Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,266,Gabon,GAB,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,558,,558,,1184,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,270,Gambia,GMB,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,30359,,30359,,25701,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,276,Germany,DEU,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,1446437,,1446437,,21849076,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,288,Ghana,GHA,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,328,,328,,978,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,292,Gibraltar,GIB,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,22597,,22597,,21318,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,296,Kiribati,KIR,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,8437,,8437,,25581,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,300,Greece,GRC,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,212300,,212300,,1823714,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,324,Guinea,GIN,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,53378,,53378,,44446,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,344,"China, Hong Kong SAR",HKG,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,1013687,,1013687,,1083626,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,348,Hungary,HUN,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,229312,,229312,,175806,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,352,Iceland,ISL,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,22191,,22191,,26986,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,372,Ireland,IRL,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,75554,,75554,,649027,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,376,Israel,ISR,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,1720625,,1720625,,758470,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,381,Italy,ITA,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,1518062,,1518062,,13040561,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,384,Côte d'Ivoire,CIV,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,6187,,6187,,6253,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,392,Japan,JPN,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,1377562,,1377562,,1555304,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,398,Kazakhstan,KAZ,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,43394,,43394,,41883,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,400,Jordan,JOR,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,1125,,1125,,1701,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,410,Rep. of Korea,KOR,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,42125,,42125,,34011,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,422,Lebanon,LBN,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,114328,,114328,,57932,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,428,Latvia,LVA,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,22402,,22402,,30561,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,430,Liberia,LBR,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,90167,,90167,,38262,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,442,Luxembourg,LUX,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,849750,,849750,,7299517,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,458,Malaysia,MYS,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,15312,,15312,,16052,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,462,Maldives,MDV,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,19367,,19367,,15562,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,470,Malta,MLT,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,77132,,77132,,66479,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,490,"Other Asia, nes",,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,1729000,,1729000,,944169,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,498,Rep. of Moldova,MDA,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,192128,,192128,,177091,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,504,Morocco,MAR,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,63222,,63222,,56810,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,512,Oman,OMN,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,111464,,111464,,50836,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,528,Netherlands,NLD,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,3183562,,3183562,,84305161,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,530,Neth. Antilles,ANT,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,45574,,45574,,45449,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,540,New Caledonia,NCL,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,36855,,36855,,39170,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,554,New Zealand,NZL,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,2379062,,2379062,,1962871,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,566,Nigeria,NGA,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,16535,,16535,,14319,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,579,Norway,NOR,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,56820,,56820,,68348,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,591,Panama,PAN,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,36707,,36707,,23308,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,616,Poland,POL,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,1368000,,1368000,,547369,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,620,Portugal,PRT,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,48679,,48679,,418153,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,634,Qatar,QAT,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,84296,,84296,,74065,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,643,Russian Federation,RUS,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,179777,,179777,,183156,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,694,Sierra Leone,SLE,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,38460,,38460,,18287,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,702,Singapore,SGP,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,6548628,,6548628,,4857632,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,703,Slovakia,SVK,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,28304,,28304,,38740,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,705,Slovenia,SVN,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,24238,,24238,,27580,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,711,So. African Customs Union,ZAF,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,59710,,59710,,75687,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,724,Spain,ESP,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,630625,,630625,,5959821,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,736,Fmr Sudan,SDN,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,1125,,1125,,2314,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,752,Sweden,SWE,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,53953,,53953,,819513,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,757,Switzerland,CHE,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,1135437,,1135437,,1445864,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,768,Togo,TGO,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,8562,,8562,,9556,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,784,United Arab Emirates,ARE,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,239320,,239320,,183578,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,792,Turkey,TUR,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,43261,,43261,,37434,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,796,Turks and Caicos Isds,TCA,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,13625,,13625,,13869,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,804,Ukraine,UKR,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,10812,,10812,,11873,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,807,TFYR of Macedonia,MKD,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,97937,,97937,,148813,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,818,Egypt,EGY,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,3687,,3687,,3644,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,826,United Kingdom,GBR,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,2306500,,2306500,,26498761,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,842,USA,USA,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,3992687,,3992687,,6844760,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,858,Uruguay,URY,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,10000,,10000,,15612,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,891,Serbia and Montenegro,SCG,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,136746,,136746,,95261,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,899,"Areas, nes",,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,883187,,883187,,726651,,,0
H1,2000,2000,2000,4,0,2,Export,56,Belgium,BEL,0,World,WLD,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,511894503,,,,344212979,,,2
H1,2000,2000,2000,4,0,2,Export,56,Belgium,BEL,8,Albania,ALB,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,1331,,,,895,,,2
H1,2000,2000,2000,4,0,2,Export,56,Belgium,BEL,12,Algeria,DZA,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,3777,,,,2540,,,2
H1,2000,2000,2000,4,0,2,Export,56,Belgium,BEL,20,Andorra,AND,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,92845,,,,62432,,,2
H1,2000,2000,2000,4,0,2,Export,56,Belgium,BEL,31,Azerbaijan,AZE,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,32368,,,,21765,,,2
H1,2000,2000,2000,4,0,2,Export,56,Belgium,BEL,32,Argentina,ARG,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,130730,,,,87907,,,2
H1,2000,2000,2000,4,0,2,Export,56,Belgium,BEL,36,Australia,AUS,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,2075281,,,,1395480,,,2
H1,2000,2000,2000,4,0,2,Export,56,Belgium,BEL,40,Austria,AUT,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,2618570,,,,1760804,,,2
H1,2000,2000,2000,4,0,2,Export,56,Belgium,BEL,48,Bahrain,BHR,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,47197,,,,31736,,,2
H1,2000,2000,2000,4,0,2,Export,56,Belgium,BEL,52,Barbados,BRB,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,28489,,,,19157,,,2
H1,2000,2000,2000,4,0,2,Export,56,Belgium,BEL,70,Bosnia Herzegovina,BIH,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,106840,,,,71842,,,2
